TITLE "<<G9_MSMS_781.3849_2>> 4700 MS/MS Precursor 781.385 Spec #1 MC[BP = 616.3, 2006]" 
TYPE MASSSPEC
421.928715	0
421.954100	0.294118
421.979486	0
422.004872	0
422.030259	0
422.055647	0.294118
422.081036	0
422.106426	0
422.131816	0
422.157207	0
422.182599	0
422.207992	0
422.233385	0
422.258780	4.70588
422.284175	1.76471
422.309570	3.23529
422.334967	0.0980392
422.360364	0.294118
422.385762	0
422.411161	15.098
422.436561	15.5882
422.461961	0
422.487362	1.66667
422.512764	0
422.538167	3.33333
422.563570	5.98039
422.588974	0
422.614379	1.47059
422.639785	2.05882
422.665192	0
422.690599	0.0980392
422.716007	0
422.741416	0.0980392
422.766826	0
422.792236	0
422.817647	0
422.843059	2.05882
422.868472	24.2157
422.893885	4.5098
422.919300	1.66667
422.944715	0.196078
422.970130	0.980392
422.995547	4.90196
423.020964	5.39216
423.046382	0.0980392
423.071801	0.294118
423.097221	0.392157
423.122641	3.33333
423.148063	3.92157
423.173485	0
423.198907	0.784314
423.224331	10.4902
423.249755	2.15686
423.275180	0.0980392
423.300606	0.294118
423.326032	0.0980392
423.351460	0
423.376888	0
423.402317	0
423.427746	0
423.453177	0
423.478608	0
423.504040	0
423.529473	0
423.554906	0
423.580341	0
423.605776	0
423.631212	0
423.656648	0
423.682086	0
423.707524	0
423.732963	0
423.758402	0
423.783843	1.66667
423.809284	10.6863
423.834726	0.0980392
423.860169	0.686275
423.885612	0
423.911057	0
423.936502	2.94118
423.961947	4.21569
423.987394	0.490196
424.012841	0
424.038290	0.196078
424.063739	0
424.089188	0.686275
424.114639	5.4902
424.140090	2.64706
424.165542	0
424.190995	0.196078
424.216448	2.54902
424.241903	9.21569
424.267358	0
424.292814	0.882353
424.318270	0
424.343728	0
424.369186	0
424.394645	18.9216
424.420105	14.5098
424.445565	8.13725
424.471026	15.7843
424.496488	5.4902
424.521951	5.29412
424.547415	0
424.572879	0.882353
424.598344	0
424.623810	0
424.649277	3.82353
424.674744	5.68627
424.700212	0
424.725681	11.9608
424.751151	6.76471
424.776622	1.27451
424.802093	6.07843
424.827565	1.37255
424.853038	20.098
424.878511	4.80392
424.903986	1.47059
424.929461	0.490196
424.954937	0.0980392
424.980413	0.0980392
425.005891	0.588235
425.031369	3.43137
425.056848	0
425.082328	0.196078
425.107808	0
425.133290	0
425.158772	5.29412
425.184255	4.90196
425.209738	3.13725
425.235223	0.392157
425.260708	0
425.286194	0
425.311680	0.0980392
425.337168	0
425.362656	0
425.388145	0
425.413635	1.07843
425.439125	18.3333
425.464617	17.0588
425.490109	13.0392
425.515602	1.27451
425.541095	1.56863
425.566590	0.196078
425.592085	11.5686
425.617581	25.1961
425.643078	0.196078
425.668575	3.82353
425.694073	0
425.719572	0.294118
425.745072	0
425.770573	0
425.796074	0
425.821576	0
425.847079	0
425.872583	0
425.898087	0.0980392
425.923592	0.0980392
425.949098	0
425.974605	0
426.000113	2.15686
426.025621	2.54902
426.051130	7.45098
426.076640	6.96078
426.102150	12.8431
426.127662	0
426.153174	1.86275
426.178687	2.54902
426.204200	1.66667
426.229715	6.07843
426.255230	4.90196
426.280746	0.392157
426.306263	0.294118
426.331780	0
426.357299	0
426.382818	0.0980392
426.408338	6.86275
426.433858	2.05882
426.459380	0
426.484902	6.47059
426.510425	2.54902
426.535948	0
426.561473	0.588235
426.586998	0
426.612524	0
426.638051	0
426.663578	0
426.689107	0
426.714636	0
426.740166	0
426.765696	2.64706
426.791228	0
426.816760	0
426.842293	0.294118
426.867827	18.1373
426.893361	10.098
426.918896	0.784314
426.944432	1.37255
426.969969	0
426.995507	0.294118
427.021045	0
427.046584	3.62745
427.072124	15.3922
427.097665	0
427.123206	1.86275
427.148748	6.56863
427.174291	1.66667
427.199835	3.52941
427.225380	0
427.250925	0.196078
427.276471	0
427.302018	0
427.327565	0
427.353114	0.294118
427.378663	0
427.404213	0
427.429763	13.8235
427.455315	23.8235
427.480867	16.6667
427.506420	3.23529
427.531974	1.27451
427.557528	0.490196
427.583084	2.35294
427.608640	18.6275
427.634197	3.13725
427.659754	1.66667
427.685313	0.196078
427.710872	0.0980392
427.736432	0
427.761992	12.0588
427.787554	6.86275
427.813116	0.196078
427.838679	0.980392
427.864243	0
427.889807	0.0980392
427.915373	0.294118
427.940939	0
427.966506	0
427.992073	0
428.017642	0
428.043211	0
428.068781	0.0980392
428.094351	0
428.119923	8.72549
428.145495	33.6275
428.171068	2.15686
428.196642	21.1765
428.222217	8.13725
428.247792	13.7255
428.273368	21.6667
428.298945	5.88235
428.324523	3.23529
428.350101	5.4902
428.375680	0.392157
428.401260	0.490196
428.426841	0
428.452422	0
428.478005	7.84314
428.503588	36.2745
428.529172	14.3137
428.554756	14.6078
428.580342	17.7451
428.605928	14.2157
428.631515	15.098
428.657102	18.3333
428.682691	3.92157
428.708280	14.5098
428.733870	0.490196
428.759461	10.7843
428.785052	25.7843
428.810644	9.11765
428.836238	3.23529
428.861831	0.392157
428.887426	0.294118
428.913021	0.0980392
428.938618	1.56863
428.964214	11.2745
428.989812	7.94118
429.015411	7.7451
429.041010	26.3725
429.066610	28.0392
429.092211	0.686275
429.117812	5.58824
429.143415	8.72549
429.169018	40.098
429.194621	42.2549
429.220226	9.5098
429.245831	21.1765
429.271438	13.4314
429.297045	17.8431
429.322652	48.8235
429.348261	28.5294
429.373870	13.4314
429.399480	1.37255
429.425091	1.56863
429.450702	0
429.476315	4.31373
429.501928	29.4118
429.527542	29.4118
429.553156	32.549
429.578772	3.23529
429.604388	3.92157
429.630005	0.686275
429.655623	16.0784
429.681241	45.7843
429.706861	40.2941
429.732481	47.0588
429.758101	50.098
429.783723	31.2745
429.809345	55.098
429.834969	42.7451
429.860592	76.7647
429.886217	76.7647
429.911843	43.4314
429.937469	21.4706
429.963096	44.8039
429.988724	71.6667
430.014352	104.02
430.039981	70.3922
430.065611	99.1176
430.091242	126.569
430.116874	181.961
430.142506	241.373
430.168139	511.176
430.193773	1082.06
430.219408	1311.18
430.245044	745.294
430.270680	367.549
430.296317	182.647
430.321955	139.412
430.347593	186.275
430.373232	88.1373
430.398873	90.2941
430.424513	95.098
430.450155	54.0196
430.475797	76.9608
430.501441	28.5294
430.527085	33.5294
430.552729	79.0196
430.578375	52.0588
430.604021	62.0588
430.629668	43.7255
430.655316	73.8235
430.680964	56.9608
430.706614	54.8039
430.732264	65.1961
430.757915	22.3529
430.783566	86.5686
430.809219	44.7059
430.834872	8.52941
430.860526	14.2157
430.886181	22.6471
430.911836	26.2745
430.937493	23.7255
430.963150	62.1569
430.988807	75.7843
431.014466	49.902
431.040125	29.1176
431.065786	36.6667
431.091446	44.2157
431.117108	68.5294
431.142771	130
431.168434	166.667
431.194098	337.647
431.219763	382.157
431.245428	257.941
431.271094	146.961
431.296761	98.7255
431.322429	73.1373
431.348098	60.098
431.373767	41.6667
431.399437	30.6863
431.425108	38.9216
431.450780	28.6275
431.476453	30
431.502126	38.0392
431.527800	47.8431
431.553475	47.6471
431.579150	50.8824
431.604826	34.7059
431.630504	55.2941
431.656181	41.1765
431.681860	37.6471
431.707539	24.7059
431.733220	42.8431
431.758901	29.5098
431.784582	23.3333
431.810265	9.90196
431.835948	19.902
431.861632	52.1569
431.887317	26.2745
431.913003	12.549
431.938689	22.549
431.964376	38.1373
431.990064	14.2157
432.015753	20.098
432.041442	1.07843
432.067132	6.37255
432.092823	35.1961
432.118515	62.7451
432.144207	37.3529
432.169901	17.549
432.195595	37.451
432.221290	45.4902
432.246985	42.2549
432.272682	14.2157
432.298379	17.0588
432.324077	23.1373
432.349775	27.8431
432.375475	16.7647
432.401175	10.7843
432.426876	24.6078
432.452578	10.098
432.478280	17.7451
432.503984	10.098
432.529688	7.05882
432.555392	10.5882
432.581098	12.549
432.606804	10.5882
432.632512	6.86275
432.658220	22.7451
432.683928	19.7059
432.709638	7.35294
432.735348	16.7647
432.761059	9.60784
432.786771	10.5882
432.812483	6.17647
432.838197	12.549
432.863911	0
432.889626	4.5098
432.915341	1.27451
432.941058	12.549
432.966775	24.8039
432.992493	26.9608
433.018212	18.0392
433.043931	8.33333
433.069651	6.37255
433.095372	8.33333
433.121094	5.19608
433.146817	2.7451
433.172540	9.90196
433.198264	17.451
433.223989	11.9608
433.249715	0.392157
433.275441	1.17647
433.301168	0.392157
433.326896	14.3137
433.352625	7.84314
433.378355	0.784314
433.404085	6.86275
433.429816	12.451
433.455548	13.5294
433.481281	3.23529
433.507014	3.92157
433.532748	3.82353
433.558483	1.96078
433.584219	4.31373
433.609955	0.196078
433.635692	0.0980392
433.661430	9.80392
433.687169	17.0588
433.712909	9.70588
433.738649	16.4706
433.764390	11.9608
433.790132	7.15686
433.815875	3.23529
433.841618	2.05882
433.867362	0.294118
433.893107	3.62745
433.918853	14.1176
433.944599	2.15686
433.970347	3.13725
433.996095	23.5294
434.021843	17.2549
434.047593	2.05882
434.073343	2.35294
434.099094	5.98039
434.124846	7.94118
434.150599	0
434.176352	0.980392
434.202106	0.0980392
434.227861	3.72549
434.253617	0
434.279374	4.41176
434.305131	17.7451
434.330889	0.784314
434.356648	11.3725
434.382407	20.6863
434.408168	0.686275
434.433929	24.1176
434.459691	29.5098
434.485453	5.29412
434.511217	6.47059
434.536981	0.392157
434.562746	3.82353
434.588512	5.09804
434.614278	0
434.640046	0.588235
434.665814	1.47059
434.691583	8.72549
434.717352	26.8627
434.743123	8.62745
434.768894	1.86275
434.794666	1.37255
434.820438	0.0980392
434.846212	0.392157
434.871986	8.62745
434.897761	20
434.923537	0.784314
434.949313	2.15686
434.975091	0
435.000869	0.490196
435.026648	16.1765
435.052427	18.0392
435.078208	3.92157
435.103989	1.27451
435.129771	0.490196
435.155554	1.37255
435.181337	6.17647
435.207121	0
435.232906	0.490196
435.258692	0.784314
435.284479	22.1569
435.310266	17.549
435.336054	10.098
435.361843	1.86275
435.387633	4.11765
435.413423	4.21569
435.439214	0.0980392
435.465006	0.588235
435.490799	5.09804
435.516593	1.07843
435.542387	0.196078
435.568182	0
435.593978	0
435.619774	16.8627
435.645572	12.8431
435.671370	0
435.697169	1.86275
435.722968	0
435.748769	0.392157
435.774570	0.294118
435.800372	0
435.826175	0
435.851978	0
435.877783	0
435.903588	0
435.929394	0
435.955200	0
435.981008	0
436.006816	0
436.032625	0
436.058434	0
436.084245	0
436.110056	0.196078
436.135868	0
436.161681	3.23529
436.187495	1.07843
436.213309	12.3529
436.239124	9.80392
436.264940	6.96078
436.290757	14.3137
436.316574	0
436.342392	1.86275
436.368211	0
436.394031	0.294118
436.419851	0
436.445673	0
436.471495	0
436.497317	5.88235
436.523141	22.6471
436.548965	0.588235
436.574790	1.96078
436.600616	0
436.626443	0.0980392
436.652270	0
436.678099	0
436.703928	7.45098
436.729757	17.549
436.755588	0.196078
436.781419	2.45098
436.807251	0
436.833084	0.392157
436.858918	3.72549
436.884752	2.15686
436.910587	0.490196
436.936423	0.294118
436.962260	3.52941
436.988097	1.66667
437.013936	0
437.039775	0.0980392
437.065614	3.13725
437.091455	16.6667
437.117296	1.37255
437.143138	1.76471
437.168981	0
437.194825	0.392157
437.220669	9.90196
437.246514	11.4706
437.272360	4.5098
437.298207	9.60784
437.324055	1.17647
437.349903	0.686275
437.375752	0
437.401602	0
437.427452	0
437.453304	0
437.479156	0
437.505009	7.84314
437.530862	12.3529
437.556717	0.0980392
437.582572	1.66667
437.608428	0
437.634284	0.588235
437.660142	0
437.686000	0
437.711859	0.0980392
437.737719	2.2549
437.763580	0
437.789441	0
437.815303	0
437.841166	0
437.867030	0
437.892894	1.47059
437.918760	3.03922
437.944625	0
437.970492	0.294118
437.996360	0.0980392
438.022228	0
438.048097	0
438.073967	0
438.099838	0
438.125709	0
438.151581	0.392157
438.177454	18.7255
438.203328	8.72549
438.229202	0.686275
438.255078	1.27451
438.280954	0
438.306830	0.196078
438.332708	0
438.358586	0
438.384465	0
438.410345	0
438.436226	0
438.462107	0
438.487989	0
438.513872	0
438.539756	0
438.565641	0
438.591526	0
438.617412	0
438.643299	0
438.669186	0.0980392
438.695075	0
438.720964	0
438.746854	2.15686
438.772744	3.43137
438.798636	0
438.824528	0.294118
438.850421	0
438.876315	2.54902
438.902209	21.4706
438.928105	5.09804
438.954001	2.15686
438.979897	0.294118
439.005795	3.03922
439.031693	8.43137
439.057593	0
439.083492	1.07843
439.109393	0
439.135295	0.0980392
439.161197	0
439.187100	5.29412
439.213004	3.13725
439.238908	0
439.264814	0.392157
439.290720	0
439.316626	0
439.342534	0
439.368442	0.0980392
439.394352	0
439.420262	2.64706
439.446172	16.4706
439.472084	0.686275
439.497996	1.66667
439.523909	0
439.549823	0.0980392
439.575737	5.58824
439.601653	18.2353
439.627569	0
439.653486	1.96078
439.679403	0
439.705322	0.196078
439.731241	0
439.757161	0
439.783082	0
439.809003	0
439.834926	0
439.860849	0
439.886772	1.96078
439.912697	3.03922
439.938622	0
439.964549	0.392157
439.990475	0
440.016403	0.196078
440.042332	0
440.068261	0.0980392
440.094191	0
440.120122	0
440.146053	0
440.171985	2.54902
440.197918	5.19608
440.223852	0
440.249787	0.588235
440.275722	0
440.301659	0
440.327595	0
440.353533	0
440.379472	0
440.405411	0
440.431351	0
440.457292	0
440.483233	0
440.509176	0
440.535119	0
440.561063	0
440.587007	0
440.612953	0
440.638899	0
440.664846	0
440.690793	0
440.716742	0
440.742691	0
440.768641	0
440.794592	5.39216
440.820544	10.7843
440.846496	0
440.872449	1.37255
440.898403	0
440.924358	0.0980392
440.950313	0
440.976269	0
441.002226	0
441.028184	0
441.054143	0
441.080102	0
441.106062	0
441.132023	0
441.157984	0
441.183947	0
441.209910	4.21569
441.235874	6.76471
441.261839	0
441.287804	0.980392
441.313770	0
441.339737	2.35294
441.365705	0
441.391674	3.92157
441.417643	18.5294
441.443613	1.47059
441.469584	7.64706
441.495556	6.07843
441.521528	11.4706
441.547501	5
441.573475	0
441.599450	0.588235
441.625425	0
441.651402	0
441.677379	0
441.703356	0.0980392
441.729335	0
441.755314	0
441.781294	0
441.807275	0
441.833257	0
441.859239	0
441.885223	0.0980392
441.911207	0.882353
441.937191	15.5882
441.963177	5.98039
441.989163	1.56863
442.015150	0.490196
442.041138	0.0980392
442.067127	0.882353
442.093116	8.43137
442.119106	9.80392
442.145097	0.0980392
442.171089	2.15686
442.197081	0
442.223074	0.392157
442.249068	0
442.275063	0
442.301059	1.27451
442.327055	10.3922
442.353052	0
442.379050	0.686275
442.405049	0
442.431048	2.54902
442.457048	14.6078
442.483049	0.784314
442.509051	1.37255
442.535053	0
442.561057	0.392157
442.587061	0.392157
442.613065	8.43137
442.639071	4.01961
442.665077	0
442.691084	0.588235
442.717092	2.7451
442.743101	7.94118
442.769110	2.94118
442.795121	3.92157
442.821132	0.686275
442.847143	0
442.873156	0
442.899169	0
442.925183	0.0980392
442.951198	0
442.977214	0
443.003230	0
443.029247	0
443.055265	0
443.081284	0
443.107303	0
443.133323	0
443.159344	1.76471
443.185366	14.0196
443.211389	0.980392
443.237412	1.07843
443.263436	0
443.289461	0.0980392
443.315486	0
443.341513	0
443.367540	0
443.393568	0
443.419597	0
443.445626	0
443.471656	0
443.497687	0
443.523719	0
443.549752	0
443.575785	0
443.601819	0
443.627854	0
443.653890	0.0980392
443.679926	0
443.705963	0
443.732001	0
443.758040	0
443.784079	0
443.810120	0
443.836161	0
443.862203	0
443.888245	0
443.914288	0
443.940333	0
443.966378	0
443.992423	0
444.018470	0
444.044517	0
444.070565	0
444.096614	0
444.122663	0
444.148713	17.549
444.174764	12.7451
444.200816	17.9412
444.226869	7.54902
444.252922	0.980392
444.278976	4.60784
444.305031	17.549
444.331087	2.05882
444.357144	5.68627
444.383201	7.35294
444.409259	18.1373
444.435318	27.451
444.461377	0.294118
444.487437	4.90196
444.513499	3.72549
444.539560	5.58824
444.565623	2.35294
444.591686	0
444.617751	0.686275
444.643816	0.294118
444.669881	4.90196
444.695948	16.1765
444.722015	8.03922
444.748083	1.47059
444.774152	2.64706
444.800221	11.9608
444.826292	0
444.852363	0.882353
444.878435	0
444.904508	0.392157
444.930581	0
444.956655	0
444.982730	0
445.008806	0
445.034882	0
445.060960	0
445.087038	0
445.113117	0
445.139196	0
445.165277	0.0980392
445.191358	0
445.217440	9.01961
445.243522	14.5098
445.269606	0
445.295690	1.86275
445.321775	4.5098
445.347861	0.196078
445.373947	0.588235
445.400035	4.5098
445.426123	0
445.452212	0.196078
445.478301	9.70588
445.504392	3.33333
445.530483	0
445.556575	0.588235
445.582667	0
445.608761	0
445.634855	0
445.660950	0
445.687046	0
445.713143	0.196078
445.739240	0
445.765338	0
445.791437	0
445.817537	0
445.843637	0
445.869738	0
445.895840	0
445.921943	0
445.948046	0.0980392
445.974151	2.84314
446.000256	17.451
446.026362	12.451
446.052468	0.980392
446.078576	1.47059
446.104684	0
446.130793	0.980392
446.156902	11.1765
446.183013	0.784314
446.209124	0.490196
446.235236	0.0980392
446.261349	0
446.287462	2.94118
446.313577	7.45098
446.339692	0
446.365808	0.784314
446.391924	0
446.418042	0
446.444160	0
446.470279	0
446.496398	0.0980392
446.522519	0
446.548640	0
446.574762	0
446.600885	7.2549
446.627009	11.5686
446.653133	0
446.679258	1.66667
446.705384	0
446.731511	0.196078
446.757638	1.17647
446.783766	2.7451
446.809895	0
446.836025	8.52941
446.862155	18.6275
446.888287	0.196078
446.914419	2.45098
446.940552	0
446.966685	0.392157
446.992819	0
447.018955	0
447.045091	0
447.071227	5.58824
447.097365	17.3529
447.123503	0.294118
447.149642	8.72549
447.175782	15.3922
447.201922	2.84314
447.228063	28.5294
447.254206	14.3137
447.280348	0.784314
447.306492	4.11765
447.332636	25.7843
447.358782	20.6863
447.384928	3.72549
447.411074	1.96078
447.437222	0.294118
447.463370	1.37255
447.489519	10.9804
447.515669	2.2549
447.541819	1.96078
447.567971	0.196078
447.594123	0.0980392
447.620276	0
447.646429	0.294118
447.672584	0
447.698739	0
447.724895	0.196078
447.751052	0
447.777209	0
447.803367	0.0980392
447.829526	0.0980392
447.855686	0.882353
447.881847	17.0588
447.908008	15.9804
447.934170	10.3922
447.960333	0.490196
447.986497	1.47059
448.012661	0.0980392
448.038827	0.0980392
448.064993	0
448.091159	0
448.117327	0
448.143495	7.94118
448.169664	10.3922
448.195834	15.5882
448.222005	50.3922
448.248176	3.43137
448.274348	5.4902
448.300521	0
448.326695	3.03922
448.352869	2.15686
448.379045	0
448.405221	0.588235
448.431397	3.72549
448.457575	0.588235
448.483753	0
448.509932	0.0980392
448.536112	12.1569
448.562293	11.4706
448.588474	6.56863
448.614657	6.76471
448.640839	1.37255
448.667023	6.17647
448.693208	14.0196
448.719393	0
448.745579	1.76471
448.771766	0.490196
448.797953	0.196078
448.824142	0
448.850331	0
448.876521	1.56863
448.902711	7.54902
448.928903	0
448.955095	0.784314
448.981288	0
449.007482	0
449.033676	0.196078
449.059872	0
449.086068	10.4902
449.112265	7.84314
449.138462	0
449.164661	1.17647
449.190860	8.13725
449.217060	13.7255
449.243260	1.27451
449.269462	21.6667
449.295664	1.96078
449.321867	6.96078
449.348071	8.92157
449.374275	0
449.400481	1.27451
449.426687	0
449.452894	0.0980392
449.479101	0
449.505310	0
449.531519	0
449.557729	0
449.583940	0.0980392
449.610151	0
449.636363	0
449.662577	0
449.688790	0.294118
449.715005	0
449.741220	0.196078
449.767436	11.3725
449.793653	21.3725
449.819871	6.76471
449.846089	3.23529
449.872309	0.294118
449.898529	0.294118
449.924749	0.0980392
